南部,北部,中部,東部,離島
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.030372405372405372,,
,,0.03968253968253968,,
,,0.022741147741147744,,
,,0.03296703296703297,,
,,0.024572649572649576,,
,,0.020451770451770452,,
,,0.011446886446886446,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.027625152625152624,,
,,0.0318986568986569,,
,,0.0376984126984127,,
,,0.058455433455433456,,
,,0.057692307692307696,,
,,0.031746031746031744,,
,,0.03495115995115995,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.019993894993894996,,
,,0.07524420024420024,,
,,0.11034798534798534,,
,,0.12683150183150182,,
,,0.08333333333333333,,
,,0.04410866910866911,,
,,0.0006105006105006105,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.038003663003663,,
,,0.04487179487179487,,
,,0.05555555555555556,,
,,0.09188034188034189,,
,,0.04990842490842491,,
,,0.07387057387057387,,
,,0.08592796092796093,,
,,0.10256410256410256,,
,,0.028846153846153848,,
,,0.014346764346764348,,
,,0.028235653235653236,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.010073260073260074,,
,,0.0,,
,,0.001984126984126984,,
,,0.10607448107448109,,
,,0.19749694749694752,,
,,0.356990231990232,,
,,0.4696275946275946,,
,,0.21657509157509158,,
,,0.05815018315018315,,
,,0.006105006105006105,,
,,0.10760073260073261,,
,,0.3221916971916972,,
,,0.3743894993894994,,
,,0.47512210012210015,,
,,0.4734432234432234,,
,,0.5396825396825397,,
,,0.543040293040293,,
,,0.4735958485958486,,
,,0.4207875457875458,,
,,0.19276556776556777,,
,,0.07524420024420024,,
,,0.04304029304029304,,
,,0.16742979242979242,,
,,0.20604395604395603,,
,,0.16254578754578755,,
,,0.17261904761904762,,
,,0.09233821733821734,,
,,0.038461538461538464,,
,,0.054181929181929184,,
,,0.10378510378510379,,
,,0.13415750915750915,,
,,0.2866300366300366,,
,,0.34294871794871795,,
,,0.3956043956043956,,
,,0.4545177045177045,,
,,0.4320818070818071,,
,,0.4755799755799756,,
,,0.503052503052503,,
,,0.46718559218559214,,
,,0.371031746031746,,
,,0.3560744810744811,,
,,0.17750305250305248,,
,,0.18345543345543344,,
,,0.1949023199023199,,
,,0.09325396825396826,,
,,0.10317460317460317,,
,,0.05555555555555556,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.038003663003663,,
,,0.05952380952380952,,
,,0.09920634920634921,,
,,0.2670940170940171,,
,,0.4265873015873016,,
,,0.5315934065934066,,
,,0.6265262515262515,,
,,0.6410256410256411,,
,,0.6181318681318682,,
,,0.6410256410256411,,
,,0.6475885225885226,,
,,0.6167582417582418,,
,,0.5645604395604396,,
,,0.6485042735042735,,
,,0.6622405372405373,,
,,0.5952380952380952,,
,,0.6181318681318682,,
,,0.641941391941392,,
,,0.641941391941392,,
,,0.599969474969475,,
,,0.38934676434676435,,
,,0.42414529914529914,,
,,0.6187423687423688,,
,,0.6787240537240538,,
,,0.5895909645909646,,
,,0.556013431013431,,
,,0.5772283272283273,,
,,0.5483821733821734,,
,,0.5903540903540904,,
,,0.6082112332112333,,
,,0.6205738705738706,,
,,0.5711233211233211,,
,,0.5337301587301587,,
,,0.5581501831501832,,
,,0.4795482295482295,,
,,0.4062881562881563,,
,,0.4265873015873016,,
,,0.4778693528693529,,
,,0.44184981684981683,,
,,0.49099511599511597,,
,,0.5173992673992674,,
,,0.3685897435897436,,
,,0.3495115995115995,,
,,0.38095238095238093,,
,,0.3731684981684982,,
,,0.34325396825396826,,
,,0.3577533577533577,,
,,0.3911782661782662,,
,,0.44749694749694746,,
,,0.49648962148962145,,
,,0.49145299145299143,,
,,0.5086996336996337,,
,,0.4731379731379731,,
,,0.5782967032967034,,
,,0.5648656898656899,,
,,0.6282051282051282,,
,,0.6549145299145299,,
,,0.6248473748473748,,
,,0.6021062271062271,,
,,0.6338522588522589,,
,,0.601037851037851,,
,,0.5782967032967034,,
,,0.6582722832722833,,
,,0.6181318681318682,,
,,0.5257936507936508,,
,,0.47206959706959706,,
,,0.43543956043956045,,
,,0.41346153846153844,,
,,0.4201770451770452,,
,,0.37240537240537236,,
,,0.40308302808302804,,
,,0.3952991452991453,,
,,0.3434065934065934,,
,,0.21077533577533578,,
,,0.16376678876678877,,
,,0.09340659340659341,,
,,0.08608058608058608,,
,,0.08516483516483517,,
,,0.04700854700854701,,
,,0.038461538461538464,,
,,0.03891941391941392,,
,,0.04075091575091575,,
,,0.04120879120879121,,
,,0.04075091575091575,,
,,0.04120879120879121,,
,,0.04120879120879121,,
,,0.04120879120879121,,
,,0.04120879120879121,,
,,0.04716117216117216,,
,,0.17307692307692307,,
,,0.2367216117216117,,
,,0.23076923076923078,,
,,0.22985347985347984,,
,,0.22893772893772893,,
,,0.22924297924297923,,
,,0.22939560439560439,,
,,0.23000610500610502,,
,,0.22939560439560439,,
,,0.23015873015873015,,
,,0.27472527472527475,,
,,0.306013431013431,,
,,0.3232600732600733,,
,,0.3232600732600733,,
,,0.3232600732600733,,
,,0.3232600732600733,,
,,0.3232600732600733,,
,,0.35393772893772896,,
,,0.5612026862026862,,
,,0.5369352869352869,,
,,0.6358363858363858,,
,,0.5903540903540904,,
,,0.5970695970695971,,
,,0.635989010989011,,
,,0.5576923076923077,,
,,0.5518925518925518,,
,,0.5665445665445665,,
,,0.5036630036630036,,
,,0.5497557997557998,,
,,0.5589133089133089,,
,,0.536019536019536,,
,,0.5732600732600732,,
,,0.47298534798534797,,
,,0.576007326007326,,
,,0.5512820512820513,,
,,0.509920634920635,,
,,0.5001526251526252,,
,,0.48504273504273504,,
,,0.3360805860805861,,
,,0.3131868131868132,,
,,0.28205128205128205,,
,,0.2664835164835165,,
,,0.2664835164835165,,
,,0.32905982905982906,,
,,0.39987789987789985,,
,,0.4084249084249084,,
,,0.5083943833943834,,
,,0.5331196581196581,,
,,0.5465506715506716,,
,,0.5375457875457875,,
,,0.509004884004884,,
,,0.5082417582417582,,
,,0.5573870573870574,,
,,0.5401404151404151,,
,,0.5022893772893773,,
,,0.5503663003663004,,
,,0.5073260073260073,,
,,0.4906898656898657,,
,,0.6192002442002442,,
,,0.5644078144078144,,
,,0.4803113553113553,,
,,0.45879120879120877,,
,,0.5128205128205128,,
,,0.5512820512820513,,
,,0.5732600732600732,,
,,0.5796703296703297,,
,,0.5413614163614163,,
,,0.5189255189255189,,
,,0.5973748473748474,,
,,0.5888278388278388,,
,,0.5486874236874236,,
,,0.5317460317460317,,
,,0.5488400488400489,,
,,0.5857753357753358,,
,,0.592948717948718,,
,,0.6103479853479854,,
,,0.6393467643467644,,
,,0.5905067155067155,,
,,0.6185897435897436,,
,,0.6079059829059829,,
,,0.5482295482295482,,
,,0.6106532356532356,,
,,0.5485347985347986,,
,,0.4716117216117216,,
,,0.6257631257631258,,
,,0.5952380952380952,,
,,0.5718864468864469,,
,,0.5567765567765568,,
,,0.586996336996337,,
,,0.5485347985347986,,
,,0.5862332112332113,,
,,0.5647130647130647,,
,,0.5485347985347986,,
,,0.6043956043956044,,
,,0.594017094017094,,
,,0.5877594627594628,,
,,0.5715811965811965,,
,,0.6333943833943835,,
,,0.5886752136752137,,
,,0.6204212454212454,,
,,0.5590659340659341,,
,,0.5605921855921856,,
,,0.5434981684981685,,
,,0.5641025641025641,,
,,0.5346459096459096,,
,,0.588980463980464,,
,,0.5422771672771672,,
,,0.5207570207570207,,
,,0.5813492063492064,,
,,0.583028083028083,,
,,0.42735042735042733,,
,,0.4249084249084249,,
,,0.32387057387057383,,
,,0.10012210012210013,,
,,0.08516483516483517,,
,,0.00030525030525030525,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0007631257631257631,,
,,0.0007631257631257631,,
,,0.04075091575091575,,
,,0.07173382173382173,,
,,0.19413919413919414,,
,,0.23870573870573872,,
,,0.22344322344322345,,
,,0.23946886446886448,,
,,0.5354090354090354,,
,,0.49313186813186816,,
,,0.5496031746031745,,
,,0.5953907203907204,,
,,0.6176739926739927,,
,,0.5654761904761905,,
,,0.4945054945054945,,
,,0.30235042735042733,,
,,0.25610500610500614,,
,,0.18620268620268618,,
,,0.17902930402930403,,
,,0.17902930402930403,,
,,0.23626373626373626,,
,,0.42414529914529914,,
,,0.5235042735042735,,
,,0.6268315018315018,,
,,0.6040903540903542,,
,,0.6002747252747253,,
,,0.5436507936507936,,
,,0.47435897435897434,,
,,0.4597069597069597,,
,,0.19536019536019536,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.010073260073260074,,
,,0.11401098901098901,,
,,0.2586996336996337,,
,,0.2730463980463981,,
,,0.2957875457875458,,
,,0.31532356532356537,,
,,0.4441391941391941,,
,,0.47512210012210015,,
,,0.4896214896214896,,
,,0.48916361416361415,,
,,0.5044261294261294,,
,,0.4597069597069597,,
,,0.4502442002442002,,
,,0.42063492063492064,,
,,0.4287240537240537,,
,,0.4358974358974359,,
,,0.45146520146520147,,
,,0.4826007326007326,,
,,0.5206043956043956,,
,,0.5396825396825397,,
,,0.452991452991453,,
,,0.35088522588522586,,
,,0.3771367521367522,,
,,0.35729548229548225,,
,,0.29746642246642246,,
,,0.2765567765567766,,
,,0.23809523809523808,,
,,0.2718253968253968,,
,,0.3102869352869353,,
,,0.34691697191697196,,
,,0.3963675213675214,,
,,0.42002442002442,,
,,0.5294566544566545,,
,,0.5434981684981685,,
,,0.518009768009768,,
,,0.48336385836385837,,
,,0.5654761904761905,,
,,0.5126678876678877,,
,,0.5202991452991452,,
,,0.6243894993894994,,
,,0.5641025641025641,,
,,0.5485347985347986,,
,,0.5790598290598291,,
,,0.5318986568986569,,
,,0.43772893772893773,,
,,0.3298229548229548,,
,,0.24740537240537241,,
,,0.2132173382173382,,
,,0.19413919413919414,,
,,0.15003052503052502,,
,,0.1935286935286935,,
,,0.1949023199023199,,
,,0.06654456654456654,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.3994200244200244,,
,,0.5457875457875457,,
,,0.5813492063492064,,
,,0.5299145299145299,,
,,0.487942612942613,,
,,0.47909035409035405,,
,,0.4152930402930403,,
,,0.27136752136752135,,
,,0.25625763125763124,,
,,0.2793040293040293,,
,,0.20757020757020758,,
,,0.22725885225885226,,
,,0.25305250305250304,,
,,0.2615995115995116,,
,,0.22084859584859587,,
,,0.1684981684981685,,
,,0.2725885225885226,,
,,0.2963980463980464,,
,,0.2632783882783883,,
,,0.30723443223443225,,
,,0.2748778998778999,,
,,0.3229548229548229,,
,,0.38186813186813184,,
,,0.3362332112332112,,
,,0.3551587301587302,,
,,0.38461538461538464,,
,,0.43238705738705735,,
,,0.44581807081807084,,
,,0.42994505494505497,,
,,0.5195360195360196,,
,,0.5483821733821734,,
,,0.5444139194139194,,
,,0.5874542124542125,,
,,0.5805860805860806,,
,,0.5222832722832723,,
,,0.5589133089133089,,
,,0.536019536019536,,
,,0.528998778998779,,
,,0.5512820512820513,,
,,0.588980463980464,,
,,0.5485347985347986,,
,,0.5418192918192918,,
,,0.5627289377289377,,
,,0.5378510378510378,,
,,0.5465506715506716,,
,,0.5096153846153846,,
,,0.5054945054945055,,
,,0.5363247863247863,,
,,0.5576923076923077,,
,,0.5355616605616605,,
,,0.5256410256410257,,
,,0.48717948717948717,,
,,0.45604395604395603,,
,,0.45787545787545786,,
,,0.45695970695970695,,
,,0.45695970695970695,,
,,0.4444444444444445,,
,,0.5567765567765568,,
,,0.5064102564102564,,
,,0.5254884004884005,,
,,0.3942307692307692,,
,,0.362942612942613,,
,,0.31684981684981683,,
,,0.3159340659340659,,
,,0.3345543345543346,,
,,0.3566849816849817,,
,,0.3626373626373626,,
,,0.3617216117216117,,
,,0.2951770451770452,,
,,0.23397435897435898,,
,,0.22496947496947498,,
,,0.22527472527472528,,
,,0.23351648351648352,,
,,0.26465201465201466,,
,,0.23397435897435898,,
,,0.34706959706959706,,
,,0.5677655677655677,,
,,0.5512820512820513,,
,,0.5436507936507936,,
,,0.5123626373626373,,
,,0.5741758241758241,,
,,0.5741758241758241,,
,,0.5589133089133089,,
,,0.5665445665445665,,
,,0.512057387057387,,
,,0.5422771672771672,,
,,0.5144993894993896,,
,,0.5506715506715507,,
,,0.4574175824175824,,
,,0.47206959706959706,,
,,0.5164835164835165,,
,,0.5277777777777778,,
,,0.5141941391941391,,
,,0.5570818070818071,,
,,0.5584554334554335,,
,,0.4888583638583639,,
,,0.5517399267399268,,
,,0.5265567765567766,,
,,0.5470085470085471,,
,,0.5080891330891331,,
,,0.4194139194139194,,
,,0.3516483516483517,,
,,0.35485347985347987,,
,,0.26373626373626374,,
,,0.12484737484737485,,
,,0.17475579975579975,,
,,0.14224664224664224,,
,,0.0840964590964591,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0322039072039072,,
,,0.15262515262515264,,
,,0.3173076923076923,,
,,0.3456959706959707,,
,,0.3402014652014652,,
,,0.3270757020757021,,
,,0.31456043956043955,,
,,0.3321123321123321,,
,,0.28632478632478636,,
,,0.1706349206349206,,
,,0.09172771672771672,,
,,0.0115995115995116,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0231990231990232,,
,,0.02365689865689866,,
,,0.08974358974358974,,
,,0.1891025641025641,,
,,0.3418803418803419,,
,,0.49572649572649574,,
,,0.4816849816849817,,
,,0.5001526251526252,,
,,0.5743284493284493,,
,,0.5512820512820513,,
,,0.5659340659340659,,
,,0.5659340659340659,,
,,0.5512820512820513,,
,,0.5818070818070818,,
,,0.5589133089133089,,
,,0.5647130647130647,,
,,0.5187728937728938,,
,,0.4305555555555555,,
,,0.3304334554334555,,
,,0.222985347985348,,
,,0.19581807081807082,,
,,0.2670940170940171,,
,,0.3402014652014652,,
,,0.4096459096459097,,
,,0.47893772893772896,,
,,0.6323260073260073,,
,,0.6315628815628817,,
,,0.6382783882783882,,
,,0.661019536019536,,
,,0.6074481074481074,,
,,0.5851648351648352,,
,,0.6088217338217338,,
,,0.6095848595848596,,
,,0.5952380952380952,,
,,0.6410256410256411,,
,,0.5934065934065934,,
,,0.5712759462759462,,
,,0.5937118437118437,,
,,0.542887667887668,,
,,0.5231990231990232,,
,,0.5622710622710623,,
,,0.5566239316239316,,
,,0.5485347985347986,,
,,0.5473137973137973,,
,,0.5798229548229548,,
,,0.5641025641025641,,
,,0.5648656898656899,,
,,0.5558608058608059,,
,,0.5328144078144078,,
,,0.5027472527472527,,
,,0.5027472527472527,,
,,0.4249084249084249,,
,,0.47268009768009767,,
,,0.3882783882783883,,
,,0.5207570207570207,,
,,0.44017094017094016,,
,,0.340964590964591,,
,,0.33104395604395603,,
,,0.41315628815628813,,
,,0.5274725274725275,,
,,0.5041208791208791,,
,,0.4665750915750916,,
,,0.45879120879120877,,
,,0.45604395604395603,,
,,0.44887057387057383,,
,,0.41117216117216115,,
,,0.41117216117216115,,
,,0.4725274725274725,,
,,0.536019536019536,,
,,0.5054945054945055,,
,,0.5045787545787546,,
,,0.5041208791208791,,
,,0.5044261294261294,,
,,0.5057997557997558,,
,,0.5044261294261294,,
,,0.4977106227106227,,
,,0.38888888888888884,,
,,0.20390720390720393,,
,,0.11034798534798534,,
,,0.1336996336996337,,
,,0.1336996336996337,,
,,0.11813186813186813,,
,,0.11034798534798534,,
,,0.09478021978021978,,
,,0.08699633699633699,,
,,0.08699633699633699,,
,,0.08699633699633699,,
,,0.08699633699633699,,
,,0.10317460317460317,,
,,0.13553113553113552,,
,,0.13553113553113552,,
,,0.13553113553113552,,
,,0.09737484737484738,,
,,0.05738705738705739,,
,,0.04075091575091575,,
,,0.039377289377289376,,
,,0.039377289377289376,,
,,0.039377289377289376,,
,,0.03891941391941392,,
,,0.038461538461538464,,
,,0.039377289377289376,,
,,0.039377289377289376,,
,,0.038461538461538464,,
,,0.03632478632478632,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.008394383394383394,,
,,0.022741147741147744,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
,,0.0,,
